conf_id,receiver_id,sender_id,send_time,recv_time,type
387733739,828401582,1351147258,1737334994981492384,1737332325397828224,audio
387733739,828401582,2040550700,1737332872229492384,1737332325401642865,audio
387733739,828401582,1351147258,1737332281413492384,1737332325403022878,video
387733739,828401582,1351147258,1737332281415492384,1737332325408321645,video
387733739,828401582,1351147258,1737334996005492384,1737332325421360756,audio
387733739,828401582,2040550700,1737332873253492384,1737332325424382094,audio
387733739,828401582,1351147258,1737332281430492384,1737332325437412351,video
387733739,828401582,1351147258,1737332281432992384,1737332325442647540,video
387733739,828401582,1351147258,1737334997029492384,1737332325444930860,audio
387733739,828401582,2040550700,1737332281471992384,1737332325450678776,video
387733739,828401582,1351147258,1737334998053492384,1737332325466329024,audio
387733739,828401582,1351147258,1737334999077492384,1737332325469199591,audio
387733739,828401582,1351147258,1737332281447492384,1737332325471401386,video
387733739,828401582,1351147258,1737332281449992384,1737332325477565572,video
387733739,828401582,2040550700,1737332281474992384,1737332325484260400,video
387733739,828401582,2040550700,1737332874277492384,1737332325487306106,audio
387733739,828401582,2040550700,1737332281488492384,1737332325492206082,video
387733739,828401582,1351147258,1737335000101492384,1737332325493300491,audio
387733739,828401582,1351147258,1737332281464492384,1737332325506175792,video
387733739,828401582,2040550700,1737332875301492384,1737332325507002168,audio
387733739,828401582,1351147258,1737332281466992384,1737332325511752850,video
387733739,828401582,1351147258,1737335001125492384,1737332325516004854,audio
387733739,828401582,2040550700,1737332281491992384,1737332325518367368,video
387733739,828401582,2040550700,1737332281505492384,1737332325526048934,video
387733739,828401582,2040550700,1737332876325492384,1737332325532085445,audio
387733739,828401582,1351147258,1737335002149492384,1737332325539185276,audio
387733739,828401582,1351147258,1737332281609992384,1737332325539952474,video
387733739,828401582,2040550700,1737332281508992384,1737332325552612274,video
387733739,828401582,2040550700,1737332877349492384,1737332325556522622,audio
387733739,828401582,2040550700,1737332281522492384,1737332325560572474,video
387733739,828401582,1351147258,1737335003173492384,1737332325563015917,audio
387733739,828401582,2040550700,1737332878373492384,1737332325580640588,audio
387733739,828401582,1351147258,1737335004197492384,1737332325586095791,audio
387733739,828401582,2040550700,1737332281525992384,1737332325586099941,video
387733739,828401582,2040550700,1737332281539492384,1737332325594106134,video
387733739,828401582,2040550700,1737332879397492384,1737332325602897880,audio
387733739,828401582,1351147258,1737335005221492384,1737332325609342726,audio
387733739,828401582,2040550700,1737332281542992384,1737332325620145087,video
387733739,828401582,2040550700,1737332880421492384,1737332325624904566,audio
387733739,828401582,2040550700,1737332881445492384,1737332325626582874,audio
387733739,828401582,2040550700,1737332281683992384,1737332325628028007,video
387733739,828401582,1351147258,1737335006245492384,1737332325632726904,audio
387733739,828401582,2040550700,1737332882469492384,1737332325649639950,audio
387733739,828401582,2040550700,1737332281685492384,1737332325654344491,video
387733739,828401582,1351147258,1737335007269492384,1737332325656203416,audio
387733739,828401582,2040550700,1737332281700992384,1737332325662169712,video
387733739,828401582,2040550700,1737332883493492384,1737332325672806620,audio
387733739,828401582,1351147258,1737335008293492384,1737332325679348150,audio
387733739,828401582,2040550700,1737332281703492384,1737332325688007172,video
387733739,828401582,2040550700,1737332884517492384,1737332325696459323,audio
387733739,828401582,1351147258,1737335009317492384,1737332325702685904,audio
387733739,828401582,2040550700,1737332885541492384,1737332325719952954,audio
387733739,828401582,1351147258,1737335010341492384,1737332325724239826,audio
387733739,828401582,1351147258,1737335011365492384,1737332325727101939,audio
387733739,828401582,2040550700,1737332886565492384,1737332325743693268,audio
387733739,828401582,1351147258,1737335012389492384,1737332325750075681,audio
387733739,828401582,2040550700,1737332887589492384,1737332325766766405,audio
387733739,828401582,1351147258,1737335013413492384,1737332325773399660,audio
387733739,828401582,2040550700,1737332888613492384,1737332325790620246,audio
387733739,828401582,1351147258,1737332281610992384,1737332325799423846,video
387733739,828401582,2040550700,1737332889637492384,1737332325813698222,audio
387733739,828401582,1351147258,1737335014437492384,1737332325828063041,audio
387733739,828401582,1351147258,1737332281626992384,1737332325832653215,video
387733739,828401582,1351147258,1737332281627992384,1737332325835154358,video
387733739,828401582,2040550700,1737332890661492384,1737332325837362676,audio
387733739,828401582,1351147258,1737335015461492384,1737332325851431745,audio
387733739,828401582,2040550700,1737332891685492384,1737332325860350911,audio
387733739,828401582,1351147258,1737332281643992384,1737332325866659608,video
387733739,828401582,1351147258,1737332281645492384,1737332325870559884,video
387733739,828401582,1351147258,1737335016485492384,1737332325875517944,audio
387733739,828401582,2040550700,1737332892709492384,1737332325884135753,audio
387733739,828401582,1351147258,1737335017509492384,1737332325898206563,audio
387733739,828401582,1351147258,1737332281660992384,1737332325901392469,video
387733739,828401582,1351147258,1737332281661992384,1737332325904519300,video
387733739,828401582,2040550700,1737332893733492384,1737332325905599623,audio
387733739,828401582,2040550700,1737332894757492384,1737332325911038796,audio
387733739,828401582,1351147258,1737335018533492384,1737332325921593137,audio
387733739,828401582,2040550700,1737332895781492384,1737332325930841810,audio
387733739,828401582,1351147258,1737332281677992384,1737332325935412934,video
387733739,828401582,1351147258,1737332281678992384,1737332325939441262,video
387733739,828401582,1351147258,1737335019557492384,1737332325945304875,audio
387733739,828401582,2040550700,1737332281717992384,1737332325956611665,video
387733739,828401582,1351147258,1737335020581492384,1737332325968242408,audio
387733739,828401582,1351147258,1737332281694992384,1737332325969835637,video
387733739,828401582,1351147258,1737332281695992384,1737332325973453001,video
387733739,828401582,2040550700,1737332896805492384,1737332325983918000,audio
387733739,828401582,2040550700,1737332281720492384,1737332325990026746,video
387733739,828401582,1351147258,1737335021605492384,1737332325994066863,audio
387733739,828401582,2040550700,1737332281734992384,1737332325996722883,video
387733739,828401582,1351147258,1737332281711992384,1737332326004373454,video
387733739,828401582,2040550700,1737332897829492384,1737332326007060343,audio
387733739,828401582,1351147258,1737332281852492384,1737332326010567309,video
387733739,828401582,1351147258,1737335022629492384,1737332326015275014,audio
387733739,828401582,2040550700,1737332281737492384,1737332326025551623,video
387733739,828401582,2040550700,1737332898853492384,1737332326030357988,audio
387733739,828401582,2040550700,1737332281751492384,1737332326032803179,video
387733739,828401582,1351147258,1737335023653492384,1737332326036604577,audio
387733739,828401582,1351147258,1737332281854492384,1737332326039211759,video
387733739,828401582,1351147258,1737335024677492384,1737332326041086636,audio
387733739,828401582,2040550700,1737332899877492384,1737332326053205535,audio
387733739,828401582,2040550700,1737332281754492384,1737332326059468110,video
387733739,828401582,1351147258,1737335025701492384,1737332326063907098,audio
387733739,828401582,2040550700,1737332281768492384,1737332326066713000,video
387733739,828401582,2040550700,1737332900901492384,1737332326076565580,audio
387733739,828401582,1351147258,1737335026725492384,1737332326087413799,audio
387733739,828401582,2040550700,1737332281771492384,1737332326093629635,video
387733739,828401582,2040550700,1737332901925492384,1737332326100006390,audio
387733739,828401582,2040550700,1737332281785992384,1737332326100827921,video
387733739,828401582,1351147258,1737335027749492384,1737332326110529310,audio
387733739,828401582,2040550700,1737332902949492384,1737332326123593200,audio
387733739,828401582,2040550700,1737332281788492384,1737332326128435999,video
387733739,828401582,1351147258,1737335028773492384,1737332326133703813,audio
387733739,828401582,2040550700,1737332281927492384,1737332326135559843,video
387733739,828401582,2040550700,1737332903973492384,1737332326146809518,audio
387733739,828401582,1351147258,1737335029797492384,1737332326157024632,audio
387733739,828401582,2040550700,1737332281931492384,1737332326162230551,video
387733739,828401582,2040550700,1737332904997492384,1737332326170183469,audio
387733739,828401582,2040550700,1737332281944992384,1737332326170212037,video
387733739,828401582,1351147258,1737335030821492384,1737332326180448466,audio
387733739,828401582,2040550700,1737332906021492384,1737332326191493073,audio
387733739,828401582,2040550700,1737332907045492384,1737332326193720608,audio
387733739,828401582,2040550700,1737332281949992384,1737332326195758546,video
387733739,828401582,1351147258,1737335031845492384,1737332326203748701,audio
387733739,828401582,2040550700,1737332908069492384,1737332326216765951,audio
387733739,828401582,1351147258,1737335032869492384,1737332326227477696,audio
387733739,828401582,2040550700,1737332909093492384,1737332326240670174,audio
387733739,828401582,1351147258,1737335033893492384,1737332326250770025,audio
387733739,828401582,2040550700,1737332910117492384,1737332326263814357,audio
387733739,828401582,1351147258,1737335034917492384,1737332326274708469,audio
387733739,828401582,2040550700,1737332911141492384,1737332326287170178,audio
387733739,828401582,1351147258,1737335035941492384,1737332326295499198,audio
387733739,828401582,1351147258,1737332281869992384,1737332326301508628,video
387733739,828401582,2040550700,1737332912165492384,1737332326310585561,audio
387733739,828401582,1351147258,1737335036965492384,1737332326326963051,audio
387733739,828401582,1351147258,1737332281871992384,1737332326333832980,video
387733739,828401582,2040550700,1737332913189492384,1737332326334781059,audio
387733739,828401582,1351147258,1737332281886992384,1737332326337389416,video
387733739,828401582,1351147258,1737335037989492384,1737332326350337026,audio
387733739,828401582,2040550700,1737332914213492384,1737332326357215654,audio
387733739,828401582,1351147258,1737332281889492384,1737332326367906877,video
387733739,828401582,1351147258,1737332281903992384,1737332326372279160,video
387733739,828401582,1351147258,1737335039013492384,1737332326374881230,audio
387733739,828401582,2040550700,1737332915237492384,1737332326381262541,audio
387733739,828401582,1351147258,1737335040037492384,1737332326397241847,audio
